Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 SEP 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,24 SEP 2026,               2.00,         198850195,             73.60,    14639351355.90 
24 SEP 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,24 SEP 2026,               2.00,         135535390,             93.00,    12602080562.20
24 SEP 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,24 SEP 2026,               2.00,         488950978,             26.85,    13128333759.30  
24 SEP 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,24 SEP 2026,               1.00,         913349399,            290.70,   265510670289.30  
24 SEP 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,24 SEP 2026,              10.00,          27753486,             43.00,     1193399898.00  
24 SEP 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,24 SEP 2026,              10.00,         141110500,              1.85,      261054425.00
24 SEP 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,24 SEP 2026,              10.00,           7509800,            809.00,     6075428200.00     
24 SEP 2026,ANMOL,BE,ANMOL INDIA LIMITED      ,Listed    ,24 SEP 2026,              10.00,          56914150,             13.45,      765495317.50     
24 SEP 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,24 SEP 2026,              10.00,          21820000,            131.15,     2862129400.00 
24 SEP 2026,ANNU,EQ,ANNU PROJECTS LIMITED    ,Listed    ,24 SEP 2026,              10.00,          65492670,             49.80,     3261534966.00      
24 SEP 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,24 SEP 2026,              10.00,          19044784,           1089.70,    20753101124.80  
24 SEP 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,24 SEP 2026,               5.00,         157404876,              3.85,      607582821.35  
24 SEP 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,24 SEP 2026,              10.00,           7383843,             94.90,      700726700.70   
24 SEP 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,24 SEP 2026,              10.00,          35162358,           1130.95,    39766868780.10 
24 SEP 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,24 SEP 2026,               1.00,         155009600,              0.70,      110056816.00
24 SEP 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,24 SEP 2026,               2.00,         563195101,            885.60,   498765581445.60    
24 SEP 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,24 SEP 2026,               5.00,         100224000,             90.80,     9098334720.00   
24 SEP 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,24 SEP 2026,              10.00,          20031466,           1670.10,    33454551366.60      
24 SEP 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,24 SEP 2026,              10.00,         113848310,           1177.20,   134022230532.00    
24 SEP 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,24 SEP 2026,               2.00,         120000000,             18.30,     2196000000.00      
24 SEP 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,23 SEP 2026,             100.00,         336062900,            130.00,    43688177000.00     
24 SEP 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,24 SEP 2026,              10.00,          40174235,          17804.00,   715262079940.00  
24 SEP 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,24 SEP 2026,              10.00,          29374764,             95.25,     2798533766.30      
24 SEP 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,24 SEP 2026,               2.00,          51844960,            602.85,    31254734136.00
24 SEP 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,24 SEP 2026,              10.00,          31250000,            348.90,    10903125000.00      
24 SEP 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,24 SEP 2026,              10.00,          13185200,            255.40,     3367500080.00   
24 SEP 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,24 SEP 2026,               2.00,         277658405,           2184.80,   606628083244.00 
24 SEP 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,24 SEP 2026,               2.00,         196563124,            850.00,   167078655400.00    
24 SEP 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,24 SEP 2026,               1.00,         357305440,            399.05,   142582735832.00    
24 SEP 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,24 SEP 2026,               5.00,         143784657,           8888.50,  1278029923744.50
24 SEP 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,24 SEP 2026,              10.00,          44048206,            510.50,    22486609163.00
24 SEP 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,24 SEP 2026,               1.00,         635100946,            397.95,   252738421460.70
24 SEP 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,24 SEP 2026,               5.00,           2600400,           1217.10,     3164946840.00
24 SEP 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,24 SEP 2026,              10.00,          19974900,             33.70,      673154130.00   
24 SEP 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,24 SEP 2026,              10.00,          19040000,             99.20,     1888768000.00  
24 SEP 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,24 SEP 2026,              10.00,          20160000,            237.00,     4777920000.00       
24 SEP 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,24 SEP 2026,              10.00,          12051921,            599.75,     7228139619.75 
24 SEP 2026,APTECHT,EQ,APTECH LIMITED           ,Listed    ,24 SEP 2026,              10.00,          58002817,             92.10,     5342059445.70   
24 SEP 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,24 SEP 2026,               2.00,         500742736,            240.90,   120638939957.10     
24 SEP 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,24 SEP 2026,               1.00,         253730560,             19.00,     4818343334.40    
24 SEP 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,24 SEP 2026,              10.00,          10892000,             87.00,      947604000.00   
24 SEP 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,24 SEP 2026,              10.00,          19865000,            106.45,     2115026550.00 
24 SEP 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,24 SEP 2026,               2.00,          33780000,             12.65,      427654800.00   
24 SEP 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,24 SEP 2026,              10.00,          10297380,             33.20,      341873016.00    
24 SEP 2026,ARCIL,EQ,ASSET RECONSTRUC CO (I) L,Listed    ,24 SEP 2026,              10.00,         324897140,            148.60,    48286212946.80     
24 SEP 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,24 SEP 2026,              10.00,           8000000,            256.85,     2054800000.00      
24 SEP 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,24 SEP 2026,               2.00,         315200950,             49.60,    15640271139.00     
24 SEP 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,24 SEP 2026,               1.00,         183025364,            795.40,   145578374525.60     
24 SEP 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,24 SEP 2026,              10.00,           3108300,             34.75,      108075591.00  
24 SEP 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,24 SEP 2026,               1.00,         168722482,             89.40,    15087164340.45     
24 SEP 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,24 SEP 2026,              10.00,          21812000,            213.20,     4650318400.00     
24 SEP 2026,ARIES,BE,ARIES AGRO LTD.          ,Listed    ,24 SEP 2026,              10.00,          13004339,            466.90,     6071725879.10     
24 SEP 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,24 SEP 2026,              10.00,           9965624,            890.40,     8873391609.60   
24 SEP 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,24 SEP 2026,              10.00,           6055200,            470.05,     2846246760.00
24 SEP 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,24 SEP 2026,               1.00,         109612800,             91.95,    10078896960.00
24 SEP 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,24 SEP 2026,              10.00,          43249991,            243.10,    10514072812.10
24 SEP 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,24 SEP 2026,               2.00,          81761246,            141.90,    11603556032.30      
24 SEP 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,23 SEP 2026,              10.00,           6807800,            105.85,      720605630.00    
24 SEP 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,24 SEP 2026,              10.00,         185663617,            124.75,    23157822948.40    
24 SEP 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,24 SEP 2026,              10.00,          10514761,           1897.50,    19951758997.50  
24 SEP 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,24 SEP 2026,              10.00,          16870000,             19.15,      323060500.00    
24 SEP 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,24 SEP 2026,              10.00,          15300000,             23.95,      366741000.00
24 SEP 2026,ARROWGREEN,EQ,ARROW GREENTECH LIMITED  ,Listed    ,24 SEP 2026,              10.00,          15087938,            895.95,    13518038051.10
24 SEP 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,24 SEP 2026,               2.00,         263475915,              0.70,      189702658.80   
24 SEP 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,24 SEP 2026,               5.00,          63026300,            497.45,    31352432935.00    
24 SEP 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,24 SEP 2026,               1.00,         158306247,            332.70,    52668488376.90
24 SEP 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,24 SEP 2026,              10.00,          24956000,             39.95,      997491320.00 
24 SEP 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,24 SEP 2026,              10.00,          17538432,             14.00,      245538048.00   
24 SEP 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,24 SEP 2026,              10.00,          11020000,            224.25,     2471235000.00     
24 SEP 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,24 SEP 2026,              10.00,         262139640,            565.70,   148292394348.00    
24 SEP 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,24 SEP 2026,               4.00,         133630192,            414.25,    55356307036.00
24 SEP 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,24 SEP 2026,              10.00,          17798300,             34.50,      614041350.00
24 SEP 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,24 SEP 2026,              10.00,          45866979,            622.75,    28563661172.25  
24 SEP 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,24 SEP 2026,              10.00,          12247000,            615.00,     7531905000.00   
24 SEP 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,24 SEP 2026,               1.00,         254927192,            965.40,   246106711156.80
24 SEP 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,24 SEP 2026,              10.00,          11787262,            388.00,     4573457656.00 
24 SEP 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,24 SEP 2026,              10.00,          15864397,            441.70,     7007304154.90      
24 SEP 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,24 SEP 2026,              10.00,          20079200,            651.00,    13071559200.00   
24 SEP 2026,ASCOM,SM,ASCOM LEASIN & INVEST LTD,Listed    ,17 SEP 2026,              10.00,          11714179,            207.65,     2432449269.35     
24 SEP 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,24 SEP 2026,              10.00,          13556121,             60.50,      820145320.50   
24 SEP 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,24 SEP 2026,               2.00,          95526098,            510.75,    48789954553.50
24 SEP 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,24 SEP 2026,               2.00,         100524857,            388.50,    39053906944.50   
24 SEP 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,24 SEP 2026,              10.00,          44724971,            402.45,    17999564578.95   
24 SEP 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,24 SEP 2026,              10.00,         191660078,             15.80,     3028229232.40 
24 SEP 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,24 SEP 2026,               5.00,         280723217,            113.05,    31735759681.85    
24 SEP 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,24 SEP 2026,              10.00,          24996000,             15.70,      391937280.00 
24 SEP 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,24 SEP 2026,               1.00,        5873854552,            157.30,   923957321029.60  
24 SEP 2026,ASHUTOSH,SM,ASHUTOSH FIBRE LIMITED   ,Listed    ,24 SEP 2026,              10.00,          21874800,            161.10,     3524030280.00  
24 SEP 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,24 SEP 2026,              10.00,          15000000,            160.00,     2400000000.00   
24 SEP 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,24 SEP 2026,              10.00,          48629641,            474.65,    23082059100.65  
24 SEP 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,24 SEP 2026,              10.00,          42633229,            389.50,    16605642695.50
24 SEP 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,24 SEP 2026,               1.00,         959197790,           2392.70,  2295072552133.00
24 SEP 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,24 SEP 2026,              10.00,         231911649,             50.35,    11676751527.15
24 SEP 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,24 SEP 2026,              10.00,          24941800,              9.20,      229215142.00  
24 SEP 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,24 SEP 2026,               2.00,         197142600,            642.75,   126713406150.00
24 SEP 2026,ASMS,EQ,AVIO SMART MRKT STACK LTD,Listed    ,24 SEP 2026,               1.00,         304576740,              6.40,     1952336903.40      
24 SEP 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,24 SEP 2026,              10.00,           7818288,            258.95,     2024545677.60 
24 SEP 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,23 SEP 2026,              10.00,          15178000,             13.30,      201867400.00    
24 SEP 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,23 SEP 2026,              10.00,           1439790,            780.00,     1123036200.00  
24 SEP 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,24 SEP 2026,              10.00,          16006800,            679.25,    10872618900.00     
24 SEP 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,24 SEP 2026,              10.00,          22282820,            728.80,    16239719216.00     
24 SEP 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,24 SEP 2026,              10.00,         871672439,            768.65,   670011020237.35   
24 SEP 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,24 SEP 2026,               1.00,         268650163,           1392.00,   373961026896.00    
24 SEP 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,24 SEP 2026,               2.00,          94945008,           1596.20,   151551221769.60
24 SEP 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,24 SEP 2026,               2.00,          25000000,           6591.00,   164775000000.00  
24 SEP 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,24 SEP 2026,              10.00,          46500000,              2.95,      137175000.00    
24 SEP 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,24 SEP 2026,               2.00,         123896250,             14.60,     1808885250.00  
24 SEP 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,24 SEP 2026,              10.00,          11463000,             58.10,      665771040.00      
24 SEP 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,23 SEP 2026,              10.00,          20388600,             21.80,      444471480.00 
24 SEP 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,24 SEP 2026,               1.00,        1099810083,            612.40,   673523694829.20      
24 SEP 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,24 SEP 2026,               1.00,         383120970,           1499.00,   574298334030.00
24 SEP 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,24 SEP 2026,               2.00,         252060324,             25.20,     6346878958.30       
24 SEP 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,24 SEP 2026,               2.00,          81500000,             35.65,     2905475000.00  
24 SEP 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,24 SEP 2026,               2.00,          76896625,           1587.20,   122050323200.00
24 SEP 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,24 SEP 2026,               5.00,           6503838,             97.90,      636660701.80
24 SEP 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,24 SEP 2026,              10.00,          24734690,            115.60,     2859330164.00  
24 SEP 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,24 SEP 2026,              10.00,          29441755,           6135.50,   180639887802.50      
