Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 SEP 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,10 SEP 2026,               2.00,         198850195,             72.60,    14432547153.10 
10 SEP 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,10 SEP 2026,               2.00,         135535390,             96.50,    13079165135.00
10 SEP 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,10 SEP 2026,               2.00,         488950978,             26.75,    13089217681.05  
10 SEP 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,10 SEP 2026,               1.00,         913349399,            297.30,   271538776322.70  
10 SEP 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,10 SEP 2026,              10.00,          27753486,             44.40,     1231977243.55  
10 SEP 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,10 SEP 2026,              10.00,         141110500,              1.60,      224365695.00
10 SEP 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,10 SEP 2026,              10.00,           7509800,            665.00,     4994017000.00     
10 SEP 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,10 SEP 2026,              10.00,          56914150,             15.35,      873063061.00     
10 SEP 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,10 SEP 2026,              10.00,          21820000,            135.05,     2946354600.00 
10 SEP 2026,ANNU,BE,ANNU PROJECTS LIMITED    ,Listed    ,10 SEP 2026,              10.00,          65492670,             61.40,     4022559791.40      
10 SEP 2026,ANOND-RE,ST,ANONDITA MEDICARE LTD    ,Permitted ,10 SEP 2026,              10.00,            958000,            146.25,      140107500.00  
10 SEP 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,10 SEP 2026,              10.00,          19044784,           1128.40,    21490134265.60  
10 SEP 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,10 SEP 2026,               5.00,         157404876,              3.40,      533602529.65  
10 SEP 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,10 SEP 2026,              10.00,           7383843,             80.90,      597352898.70   
10 SEP 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,10 SEP 2026,              10.00,          35162358,           1124.10,    39526006627.80 
10 SEP 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,10 SEP 2026,               1.00,         155009600,              0.70,      111606912.00
10 SEP 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,10 SEP 2026,               2.00,         563195101,            942.30,   530698743672.30    
10 SEP 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,10 SEP 2026,               5.00,         100224000,             91.20,     9141431040.00   
10 SEP 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,10 SEP 2026,              10.00,          20031466,           1719.40,    34442102640.40      
10 SEP 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,10 SEP 2026,              10.00,         113848310,           1231.10,   140158654441.00    
10 SEP 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,10 SEP 2026,               2.00,         120000000,             14.65,     1758000000.00      
10 SEP 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,09 SEP 2026,             100.00,         336062900,            129.30,    43452932970.00     
10 SEP 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,10 SEP 2026,              10.00,          40174235,          17342.00,   696701583370.00  
10 SEP 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,10 SEP 2026,              10.00,          29374764,             98.60,     2896645478.05      
10 SEP 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,10 SEP 2026,               2.00,          51844960,            603.80,    31303986848.00
10 SEP 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,10 SEP 2026,              10.00,          31250000,            374.70,    11709375000.00      
10 SEP 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,10 SEP 2026,              10.00,          13185200,            283.15,     3733389380.00   
10 SEP 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,10 SEP 2026,               2.00,         277658405,           2194.80,   609404667294.00 
10 SEP 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,10 SEP 2026,               2.00,         196563124,            816.40,   160474134433.60    
10 SEP 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,10 SEP 2026,               1.00,         357305440,            413.20,   147638607808.00    
10 SEP 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,10 SEP 2026,               5.00,         143784657,           8900.00,  1279683447300.00
10 SEP 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,10 SEP 2026,              10.00,          44048206,            569.35,    25078846086.10
10 SEP 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,10 SEP 2026,               1.00,         635100946,            419.55,   266456601894.30
10 SEP 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,10 SEP 2026,               5.00,           2600400,           1228.90,     3195631560.00
10 SEP 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,10 SEP 2026,              10.00,          19974900,             26.55,      530533344.00   
10 SEP 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,10 SEP 2026,              10.00,          19040000,            120.85,     2300984000.00  
10 SEP 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,10 SEP 2026,              10.00,          20160000,            237.95,     4797072000.00       
10 SEP 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,10 SEP 2026,              10.00,          12051921,            624.75,     7529437644.75 
10 SEP 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,10 SEP 2026,              10.00,          58002817,             87.50,     5074666459.35   
10 SEP 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,10 SEP 2026,               2.00,         500742736,            252.20,   126287318019.20     
10 SEP 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,10 SEP 2026,               1.00,         253730560,             21.90,     5551624652.80    
10 SEP 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,10 SEP 2026,              10.00,          10892000,             81.15,      883885800.00   
10 SEP 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,10 SEP 2026,              10.00,          19865000,            100.50,     1996432500.00 
10 SEP 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,10 SEP 2026,               2.00,          33780000,             12.50,      422925600.00   
10 SEP 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,10 SEP 2026,              10.00,          10297380,             36.00,      370705680.00    
10 SEP 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,10 SEP 2026,              10.00,           8000000,            238.00,     1904000000.00      
10 SEP 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,10 SEP 2026,               2.00,         315200950,             52.60,    16585873989.00     
10 SEP 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,10 SEP 2026,               1.00,         183025364,            819.20,   149934378188.80     
10 SEP 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,10 SEP 2026,              10.00,           3108300,             32.60,      101330580.00  
10 SEP 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,10 SEP 2026,               1.00,         168722482,             88.05,    14859388989.75     
10 SEP 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,10 SEP 2026,              10.00,          21812000,            211.75,     4618691000.00     
10 SEP 2026,ARIES,BE,ARIES AGRO LTD.          ,Listed    ,10 SEP 2026,              10.00,          13004339,            468.60,     6093833255.40     
10 SEP 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,10 SEP 2026,              10.00,           9965624,            883.35,     8803133960.40   
10 SEP 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,07 SEP 2026,              10.00,           6055200,            500.00,     3027600000.00
10 SEP 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,10 SEP 2026,               1.00,         109612800,             76.45,     8382090816.00
10 SEP 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,10 SEP 2026,              10.00,          43249991,            219.65,     9499860523.15
10 SEP 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,10 SEP 2026,               2.00,          81761246,            127.00,    10382043017.10      
10 SEP 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,08 SEP 2026,              10.00,           6807800,            108.00,      735242400.00    
10 SEP 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,10 SEP 2026,              10.00,         185663617,            122.95,    22825485074.00    
10 SEP 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,10 SEP 2026,              10.00,          10514761,           2036.50,    21413310776.50  
10 SEP 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,10 SEP 2026,              10.00,          16870000,             17.45,      294381500.00    
10 SEP 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,10 SEP 2026,              10.00,          15300000,             24.20,      370107000.00
10 SEP 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,10 SEP 2026,              10.00,          15087938,            791.70,    11945120514.60
10 SEP 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,10 SEP 2026,               2.00,         263475915,              0.75,      194972177.10   
10 SEP 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,10 SEP 2026,               5.00,          63026300,            502.05,    31642353915.00    
10 SEP 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,10 SEP 2026,               1.00,         158306247,            348.55,    55177642391.85
10 SEP 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,10 SEP 2026,              10.00,          24956000,             39.85,      994995720.00 
10 SEP 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,10 SEP 2026,              10.00,          17538432,             14.20,      249045734.40   
10 SEP 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,10 SEP 2026,              10.00,          11020000,            195.25,     2151655000.00     
10 SEP 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,10 SEP 2026,              10.00,         262139640,            569.80,   149367166872.00    
10 SEP 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,10 SEP 2026,               4.00,         133630192,            453.40,    60587929052.80
10 SEP 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,10 SEP 2026,              10.00,          17798300,             35.75,      636289225.00
10 SEP 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,10 SEP 2026,              10.00,          45866979,            597.05,    27384879811.95  
10 SEP 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,10 SEP 2026,              10.00,          12247000,            625.00,     7654375000.00   
10 SEP 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,10 SEP 2026,               1.00,         254927192,            976.20,   248859924830.40
10 SEP 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,10 SEP 2026,              10.00,          11787262,            375.65,     4427884970.30 
10 SEP 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,10 SEP 2026,              10.00,          15864397,            466.55,     7401534420.35      
10 SEP 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,10 SEP 2026,              10.00,          20079200,            698.25,    14020301400.00   
10 SEP 2026,ASCOM,SM,ASCOM LEASIN & INVEST LTD,Listed    ,27 AUG 2026,              10.00,          11714179,            210.90,     2470520351.10     
10 SEP 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,10 SEP 2026,              10.00,          13556121,             60.00,      813367260.00   
10 SEP 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,10 SEP 2026,               2.00,          95526098,            542.05,    51779921420.90
10 SEP 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,10 SEP 2026,               2.00,         100524857,            347.90,    34972597750.30   
10 SEP 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,10 SEP 2026,              10.00,          44724971,            411.30,    18395380572.30   
10 SEP 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,10 SEP 2026,              10.00,         191660078,             17.10,     3273554132.25 
10 SEP 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,10 SEP 2026,               5.00,         280723217,            113.55,    31870506826.00    
10 SEP 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,10 SEP 2026,              10.00,          24996000,             14.35,      358442640.00 
10 SEP 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,10 SEP 2026,               1.00,        5873854552,            166.10,   975764718178.25  
10 SEP 2026,ASHUTOSH,ST,ASHUTOSH FIBRE LIMITED   ,Listed    ,10 SEP 2026,              10.00,          21874800,            156.70,     3427781160.00  
10 SEP 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,10 SEP 2026,              10.00,          15000000,            174.05,     2610750000.00   
10 SEP 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,10 SEP 2026,              10.00,          48629641,            533.95,    25965796811.95  
10 SEP 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,10 SEP 2026,              10.00,          42633229,            382.15,    16292288462.35
10 SEP 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,10 SEP 2026,               1.00,         959197790,           2498.10,  2396171999199.00
10 SEP 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,10 SEP 2026,              10.00,         231911649,             50.40,    11686027993.10
10 SEP 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,10 SEP 2026,              10.00,          24941800,              9.25,      230212814.00  
10 SEP 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,10 SEP 2026,               2.00,         197142600,            622.40,   122701554240.00
10 SEP 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,10 SEP 2026,               1.00,         304576740,              6.90,     2104625273.40      
10 SEP 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,10 SEP 2026,              10.00,           7818288,            250.15,     1955744743.20 
10 SEP 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,10 SEP 2026,              10.00,          15178000,             13.45,      204144100.00    
10 SEP 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,10 SEP 2026,              10.00,           1439790,            826.95,     1190634340.50  
10 SEP 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,10 SEP 2026,              10.00,          16006800,            587.75,     9407996700.00     
10 SEP 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,10 SEP 2026,              10.00,          22282820,            715.80,    15950042556.00     
10 SEP 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,10 SEP 2026,              10.00,         871672439,            766.50,   668136924493.50   
10 SEP 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,10 SEP 2026,               1.00,         268650163,           1459.00,   391960587817.00    
10 SEP 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,10 SEP 2026,               2.00,          94945008,           1696.80,   161102689574.40
10 SEP 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,10 SEP 2026,               2.00,          25000000,           6860.50,   171512500000.00  
10 SEP 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,10 SEP 2026,              10.00,          46500000,              3.00,      139500000.00    
10 SEP 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,10 SEP 2026,               2.00,         123896250,             15.25,     1891895737.50  
10 SEP 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,10 SEP 2026,              10.00,          11463000,             53.70,      615563100.00      
10 SEP 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,10 SEP 2026,              10.00,          20388600,             22.20,      452626920.00 
10 SEP 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,10 SEP 2026,               1.00,        1099810083,            602.70,   662855537024.10      
10 SEP 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,10 SEP 2026,               1.00,         383120970,           1658.30,   635329504551.00
10 SEP 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,10 SEP 2026,               2.00,         252060324,             24.60,     6203204573.65       
10 SEP 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,10 SEP 2026,               2.00,          81500000,             37.50,     3057065000.00  
10 SEP 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,10 SEP 2026,               2.00,          76896625,           1805.40,   138829166775.00
10 SEP 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,10 SEP 2026,               5.00,           6503838,             98.05,      637831392.65
10 SEP 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,10 SEP 2026,              10.00,          24734690,            128.60,     3180881134.00  
10 SEP 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,10 SEP 2026,              10.00,          29441755,           6356.00,   187131794780.00      
