Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUN 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,30 JUN 2026,               5.00,         100224000,             81.25,     8141195520.00   
30 JUN 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,30 JUN 2026,              10.00,          20031466,           2331.30,    46699356685.80      
30 JUN 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,30 JUN 2026,              10.00,         113848310,           1264.40,   143949803164.00    
30 JUN 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,30 JUN 2026,               2.00,         120000000,             16.70,     2004000000.00      
30 JUN 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,29 JUN 2026,             100.00,         336062900,            127.00,    42679988300.00     
30 JUN 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,30 JUN 2026,              10.00,          40174235,          15695.00,   630534618325.00  
30 JUN 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,30 JUN 2026,              10.00,          29374764,            107.95,     3171005773.80      
30 JUN 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,30 JUN 2026,               2.00,          51844960,            507.90,    26332055184.00
30 JUN 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,30 JUN 2026,              10.00,          31250000,            404.00,    12625000000.00      
30 JUN 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,30 JUN 2026,              10.00,          13185200,            274.70,     3621974440.00   
30 JUN 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,30 JUN 2026,               2.00,         277658405,           1788.70,   496647589023.50 
30 JUN 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,30 JUN 2026,               2.00,         196563124,            822.75,   161722310271.00    
30 JUN 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,30 JUN 2026,               1.00,         357305440,            424.75,   151765485640.00    
30 JUN 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,30 JUN 2026,               5.00,         143784657,           8682.00,  1248338392074.00
30 JUN 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,30 JUN 2026,              10.00,          44048206,            489.90,    21579216119.40
30 JUN 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,30 JUN 2026,               1.00,         635100946,            430.20,   273220426969.20
30 JUN 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,30 JUN 2026,               5.00,           2600400,           1263.00,     3284305200.00
30 JUN 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,30 JUN 2026,              10.00,          19040000,            155.00,     2951200000.00  
30 JUN 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,30 JUN 2026,              10.00,          20160000,            296.40,     5975424000.00       
30 JUN 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,30 JUN 2026,              10.00,          12051921,            330.05,     3977736526.05 
30 JUN 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,30 JUN 2026,              10.00,          58002817,            103.60,     6009671869.35   
30 JUN 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,30 JUN 2026,               2.00,         500742736,            278.85,   139632111933.60     
30 JUN 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,30 JUN 2026,               1.00,         253730560,             41.20,    10453699072.00    
30 JUN 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,30 JUN 2026,              10.00,          10892000,             66.05,      719416600.00   
30 JUN 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,30 JUN 2026,              10.00,          19865000,             81.95,     1628135400.00 
30 JUN 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,30 JUN 2026,               2.00,          33780000,             14.25,      482040600.00   
30 JUN 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,30 JUN 2026,              10.00,          10297380,             42.10,      433519698.00    
30 JUN 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,30 JUN 2026,               1.00,         183025364,            841.95,   154098205219.80     
30 JUN 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,30 JUN 2026,              10.00,           3108300,             35.25,      109567575.00  
30 JUN 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,30 JUN 2026,               1.00,         168722482,             85.80,    14476388955.60     
30 JUN 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,30 JUN 2026,              10.00,          21812000,            140.00,     3053680000.00     
30 JUN 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,30 JUN 2026,              10.00,          13004339,            335.65,     4364906385.35     
30 JUN 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,30 JUN 2026,              10.00,           9965624,            844.50,     8415969468.00   
30 JUN 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,30 JUN 2026,              10.00,           6055200,            469.00,     2839888800.00
30 JUN 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,30 JUN 2026,               1.00,         109612800,             68.25,     7482169728.00
30 JUN 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,30 JUN 2026,              10.00,          43249991,            255.60,    11054697699.60
30 JUN 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,30 JUN 2026,               2.00,          81761246,            106.10,     8673232975.70      
30 JUN 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,30 JUN 2026,              10.00,           6807800,             95.70,      651506460.00    
30 JUN 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,30 JUN 2026,              10.00,         185663617,            124.15,    23046424778.20    
30 JUN 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,30 JUN 2026,              10.00,          10514761,           1694.00,    17812005134.00  
30 JUN 2026,ARMOUR,SM,ARMOUR SECURITY (INDIA) L,Listed    ,30 JUN 2026,              10.00,          16870000,             19.00,      320530000.00    
30 JUN 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,30 JUN 2026,              10.00,          15300000,             25.75,      393975000.00
30 JUN 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,30 JUN 2026,              10.00,          15087938,            597.75,     9018814939.50
30 JUN 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,30 JUN 2026,               2.00,         263475915,              1.10,      287188747.35   
30 JUN 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,30 JUN 2026,               5.00,          63026300,            554.25,    34932326775.00    
30 JUN 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,30 JUN 2026,               1.00,         158306247,            264.95,    41943240142.65
30 JUN 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,30 JUN 2026,              10.00,          24956000,             41.85,     1043909480.00 
30 JUN 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,29 JUN 2026,              10.00,          17538432,             16.00,      280614912.00   
30 JUN 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,30 JUN 2026,              10.00,          11020000,            165.55,     1824361000.00     
30 JUN 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,30 JUN 2026,              10.00,         262139640,            587.10,   153902182644.00    
30 JUN 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,30 JUN 2026,               4.00,         133630192,            470.95,    62933138922.40
30 JUN 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,30 JUN 2026,              10.00,          17798300,             30.95,      550857385.00
30 JUN 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,30 JUN 2026,              10.00,          45866979,            600.65,    27550000936.35  
30 JUN 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,30 JUN 2026,               1.00,         254927192,            850.20,   216739098638.40
30 JUN 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,30 JUN 2026,              10.00,          11787262,            251.45,     2963789157.30 
30 JUN 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,30 JUN 2026,              10.00,          15864397,            520.05,     8250279659.85      
30 JUN 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,30 JUN 2026,              10.00,          20079200,            876.70,    17603434640.00   
30 JUN 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
30 JUN 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,30 JUN 2026,              10.00,          13556121,             55.70,      755075939.70   
30 JUN 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,30 JUN 2026,               2.00,          95526098,            661.10,    63152303387.80
30 JUN 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,30 JUN 2026,               2.00,         100524857,            395.95,    39802817129.15   
30 JUN 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,30 JUN 2026,              10.00,          44724971,            381.75,    17073757679.25    
30 JUN 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,30 JUN 2026,              10.00,         191660078,             14.80,     2834652553.60 
30 JUN 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,30 JUN 2026,               5.00,         280723217,            130.55,    36651223211.50    
30 JUN 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,30 JUN 2026,              10.00,          24996000,             14.85,      371190600.00 
30 JUN 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,30 JUN 2026,               1.00,        5873854552,            157.70,   926306862850.40  
30 JUN 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,30 JUN 2026,              10.00,          15000000,            170.75,     2561250000.00   
30 JUN 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,30 JUN 2026,              10.00,          44937121,            358.65,    16116698446.65  
30 JUN 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,30 JUN 2026,              10.00,          42633229,            290.30,    12376426378.70
30 JUN 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,30 JUN 2026,               1.00,         959197790,           2635.70,  2528157615103.00
30 JUN 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,30 JUN 2026,              10.00,         231911649,             54.10,    12546420210.90
30 JUN 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,30 JUN 2026,               2.00,         197142600,            449.25,    88566313050.00
30 JUN 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,30 JUN 2026,               1.00,         304576740,              7.10,     2168586388.80      
30 JUN 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,30 JUN 2026,              10.00,           7818288,            247.10,     1931898964.80 
30 JUN 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,30 JUN 2026,              10.00,          15178000,             15.00,      227670000.00    
30 JUN 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,30 JUN 2026,              10.00,          16006800,            639.90,    10242751320.00     
30 JUN 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,30 JUN 2026,              10.00,          22282820,            711.25,    15848655725.00     
30 JUN 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,30 JUN 2026,              10.00,         518121029,            784.45,   406440041199.05   
30 JUN 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,30 JUN 2026,               1.00,         268650163,           1335.60,   358809157702.80    
30 JUN 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,30 JUN 2026,               2.00,          94945008,           1761.60,   167255126092.80
30 JUN 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,30 JUN 2026,               2.00,          25000000,           8226.50,   205662500000.00  
30 JUN 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,30 JUN 2026,              10.00,          46500000,              3.85,      179025000.00    
30 JUN 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,30 JUN 2026,               2.00,         123896250,             28.20,     3492635287.50  
30 JUN 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,30 JUN 2026,              10.00,          11463000,             68.05,      780057150.00      
30 JUN 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,30 JUN 2026,              10.00,          20388600,             24.50,      499520700.00 
30 JUN 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,30 JUN 2026,               1.00,        1099810083,            731.55,   804566066218.65      
30 JUN 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,30 JUN 2026,               1.00,         383120970,           1140.55,   436968622333.50
30 JUN 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,30 JUN 2026,               2.00,         252060324,             23.85,     6006597520.90       
30 JUN 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,30 JUN 2026,               2.00,          81500000,             38.65,     3149975000.00  
30 JUN 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,30 JUN 2026,               2.00,          76896625,           1814.00,   139490477750.00
30 JUN 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,30 JUN 2026,               5.00,           6503838,             99.35,      646286382.05
30 JUN 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,30 JUN 2026,              10.00,          24734690,            168.15,     4159138123.50  
30 JUN 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,30 JUN 2026,              10.00,          29441755,           6464.50,   190326225197.50      
30 JUN 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,30 JUN 2026,               5.00,          27751280,            481.80,    13370566704.00  
30 JUN 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,30 JUN 2026,              10.00,         748739583,           1037.05,   776480384550.15    
30 JUN 2026,AURIGROW,EQ,AURI GROW INDIA LIMITED  ,Listed    ,30 JUN 2026,               1.00,        1476240000,              0.30,      428109600.00  
30 JUN 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,30 JUN 2026,              10.00,          55261664,            857.20,    47370298380.80 
30 JUN 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,30 JUN 2026,              10.00,          12200800,             26.95,      328811560.00 
30 JUN 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,30 JUN 2026,               1.00,         575377895,           1578.70,   908349082836.50
30 JUN 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,30 JUN 2026,               5.00,          76352367,            225.65,    17230438660.90     
30 JUN 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,30 JUN 2026,              10.00,          24835568,             23.55,      584877626.40      
30 JUN 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,30 JUN 2026,              10.00,          13623552,            114.80,     1564256240.65  
30 JUN 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,30 JUN 2026,              10.00,          15111975,           1769.20,    26736106170.00 
30 JUN 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,30 JUN 2026,              10.00,          45375401,             81.50,     3698095181.50   
30 JUN 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,30 JUN 2026,              10.00,          20018420,            463.60,     9280539512.00
30 JUN 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,30 JUN 2026,               2.00,          66787697,           1801.90,   120344751224.30    
30 JUN 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,30 JUN 2026,              10.00,          22645408,            117.55,     2661967710.40     
30 JUN 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,30 JUN 2026,               2.00,         265710850,            179.10,    47594127452.00   
30 JUN 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,30 JUN 2026,               1.00,         136245630,            932.40,   127035425412.00
30 JUN 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,30 JUN 2026,              10.00,          10417090,            177.35,     1847470911.50    
30 JUN 2026,AVG,EQ,AVG LOGISTICS LIMITED    ,Listed    ,30 JUN 2026,              10.00,          18708076,            202.70,     3791752843.70       
30 JUN 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,30 JUN 2026,              10.00,          13976930,            107.05,     1496230356.50   
30 JUN 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,30 JUN 2026,              10.00,           5485056,            374.55,     2054427724.80   
30 JUN 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,30 JUN 2026,               1.00,         129138050,            658.15,    84992207607.50       
30 JUN 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,30 JUN 2026,               1.00,         282184741,             10.25,     2892393595.25  
30 JUN 2026,AVPINFRA,SM,AVP INFRACON LIMITED     ,Listed    ,30 JUN 2026,              10.00,          24979200,             67.30,     1681100160.00  
30 JUN 2026,AVROIND,EQ,AVRO INDIA LIMITED       ,Listed    ,30 JUN 2026,               1.00,         134171400,             10.35,     1388673990.00   
