Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 SEP 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,15 SEP 2026,               2.00,         198850195,             71.65,    14245627969.80 
15 SEP 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,15 SEP 2026,               2.00,         135535390,             94.65,    12829780017.40
15 SEP 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,15 SEP 2026,               2.00,         488950978,             25.65,    12541592585.70  
15 SEP 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,15 SEP 2026,               1.00,         913349399,            297.50,   271721446202.50  
15 SEP 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,15 SEP 2026,              10.00,          27753486,             40.60,     1126236461.90  
15 SEP 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,15 SEP 2026,              10.00,         141110500,              1.65,      231421220.00
15 SEP 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,15 SEP 2026,              10.00,           7509800,            672.75,     5052217950.00     
15 SEP 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,15 SEP 2026,              10.00,          56914150,             15.25,      869079070.50     
15 SEP 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,15 SEP 2026,              10.00,          21820000,            137.40,     2997849800.00 
15 SEP 2026,ANNU,BE,ANNU PROJECTS LIMITED    ,Listed    ,15 SEP 2026,              10.00,          65492670,             55.45,     3630913624.80      
15 SEP 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,15 SEP 2026,              10.00,          19044784,           1140.90,    21728194065.60  
15 SEP 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,15 SEP 2026,               5.00,         157404876,              3.40,      535176578.40  
15 SEP 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,15 SEP 2026,              10.00,           7383843,             84.00,      620242812.00   
15 SEP 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,15 SEP 2026,              10.00,          35162358,           1057.80,    37194742292.40 
15 SEP 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,15 SEP 2026,               1.00,         155009600,              0.75,      114707104.00
15 SEP 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,15 SEP 2026,               2.00,         563195101,            942.85,   531008500977.85    
15 SEP 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,15 SEP 2026,               5.00,         100224000,             90.35,     9053233920.00   
15 SEP 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,15 SEP 2026,              10.00,          20031466,           1616.10,    32372852202.60      
15 SEP 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,15 SEP 2026,              10.00,         113848310,           1170.40,   133248062024.00    
15 SEP 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,15 SEP 2026,               2.00,         120000000,             15.25,     1830000000.00      
15 SEP 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,09 SEP 2026,             100.00,         336062900,            129.30,    43452932970.00     
15 SEP 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,15 SEP 2026,              10.00,          40174235,          16550.00,   664883589250.00  
15 SEP 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,15 SEP 2026,              10.00,          29374764,             99.40,     2919851541.60      
15 SEP 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,15 SEP 2026,               2.00,          51844960,            576.70,    29898988432.00
15 SEP 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,15 SEP 2026,              10.00,          31250000,            358.95,    11217187500.00      
15 SEP 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,15 SEP 2026,              10.00,          13185200,            258.90,     3413648280.00   
15 SEP 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,15 SEP 2026,               2.00,         277658405,           2119.30,   588441457716.50 
15 SEP 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,15 SEP 2026,               2.00,         196563124,            824.75,   162115436519.00    
15 SEP 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,15 SEP 2026,               1.00,         357305440,            386.60,   138134283104.00    
15 SEP 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,15 SEP 2026,               5.00,         143784657,           8714.00,  1252939501098.00
15 SEP 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,15 SEP 2026,              10.00,          44048206,            520.20,    22913876761.20
15 SEP 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,15 SEP 2026,               1.00,         635100946,            406.20,   257978004265.20
15 SEP 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,15 SEP 2026,               5.00,           2600400,           1214.50,     3158185800.00
15 SEP 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,15 SEP 2026,              10.00,          19974900,             27.00,      539721798.00   
15 SEP 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,15 SEP 2026,              10.00,          19040000,            112.00,     2132480000.00  
15 SEP 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,15 SEP 2026,              10.00,          20160000,            233.35,     4704336000.00       
15 SEP 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,15 SEP 2026,              10.00,          12051921,            600.10,     7232357792.10 
15 SEP 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,15 SEP 2026,              10.00,          58002817,             86.40,     5010283332.45   
15 SEP 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,15 SEP 2026,               2.00,         500742736,            244.85,   122596844054.90     
15 SEP 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,15 SEP 2026,               1.00,         253730560,             20.70,     5254759897.60    
15 SEP 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,15 SEP 2026,              10.00,          10892000,             78.10,      850665200.00   
15 SEP 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,15 SEP 2026,              10.00,          19865000,            100.20,     1990671650.00 
15 SEP 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,15 SEP 2026,               2.00,          33780000,             12.30,      415156200.00   
15 SEP 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,15 SEP 2026,              10.00,          10297380,             36.00,      370705680.00    
15 SEP 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,15 SEP 2026,              10.00,           8000000,            262.40,     2099120000.00      
15 SEP 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,15 SEP 2026,               2.00,         315200950,             47.80,    15060301391.00     
15 SEP 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,15 SEP 2026,               1.00,         183025364,            799.55,   146337929786.20     
15 SEP 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,15 SEP 2026,              10.00,           3108300,             32.65,      101454912.00  
15 SEP 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,15 SEP 2026,               1.00,         168722482,             82.70,    13956723711.05     
15 SEP 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,15 SEP 2026,              10.00,          21812000,            209.00,     4558708000.00     
15 SEP 2026,ARIES,BE,ARIES AGRO LTD.          ,Listed    ,15 SEP 2026,              10.00,          13004339,            473.30,     6154953648.70     
15 SEP 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,15 SEP 2026,              10.00,           9965624,            858.80,     8558477891.20   
15 SEP 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,15 SEP 2026,              10.00,           6055200,            495.00,     2997324000.00
15 SEP 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,15 SEP 2026,               1.00,         109612800,             81.45,     8927962560.00
15 SEP 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,15 SEP 2026,              10.00,          43249991,            213.95,     9253335574.45
15 SEP 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,15 SEP 2026,               2.00,          81761246,            120.65,     9862859105.00      
15 SEP 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,15 SEP 2026,              10.00,           6807800,            112.00,      762473600.00    
15 SEP 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,15 SEP 2026,              10.00,         185663617,            116.40,    21614958291.15    
15 SEP 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,15 SEP 2026,              10.00,          10514761,           1918.10,    20168363074.10  
15 SEP 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,11 SEP 2026,              10.00,          16870000,             17.45,      294381500.00    
15 SEP 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,15 SEP 2026,              10.00,          15300000,             23.00,      351594000.00
15 SEP 2026,ARROWGREEN,EQ,ARROW GREENTECH LIMITED  ,Listed    ,15 SEP 2026,              10.00,          15087938,            838.55,    12651990409.90
15 SEP 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,15 SEP 2026,               2.00,         263475915,              0.80,      205511213.70   
15 SEP 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,15 SEP 2026,               5.00,          63026300,            479.65,    30230564795.00    
15 SEP 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,15 SEP 2026,               1.00,         158306247,            330.55,    52328129945.85
15 SEP 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,15 SEP 2026,              10.00,          24956000,             39.80,      992749680.00 
15 SEP 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,15 SEP 2026,              10.00,          17538432,             14.00,      245538048.00   
15 SEP 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,15 SEP 2026,              10.00,          11020000,            168.60,     1857972000.00     
15 SEP 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,15 SEP 2026,              10.00,         262139640,            550.60,   144334085784.00    
15 SEP 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,15 SEP 2026,               4.00,         133630192,            428.50,    57260537272.00
15 SEP 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,15 SEP 2026,              10.00,          17798300,             38.45,      684344635.00
15 SEP 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,15 SEP 2026,              10.00,          45866979,            564.15,    25875856202.85  
15 SEP 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,15 SEP 2026,              10.00,          12247000,            632.00,     7740104000.00   
15 SEP 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,15 SEP 2026,               1.00,         254927192,            958.80,   244424191689.60
15 SEP 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,15 SEP 2026,              10.00,          11787262,            354.55,     4179173742.10 
15 SEP 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,15 SEP 2026,              10.00,          15864397,            447.85,     7104870196.45      
15 SEP 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,15 SEP 2026,              10.00,          20079200,            661.90,    13290422480.00   
15 SEP 2026,ASCOM,SM,ASCOM LEASIN & INVEST LTD,Listed    ,27 AUG 2026,              10.00,          11714179,            210.90,     2470520351.10     
15 SEP 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,15 SEP 2026,              10.00,          13556121,             63.85,      865558325.85   
15 SEP 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,15 SEP 2026,               2.00,          95526098,            518.40,    49520729203.20
15 SEP 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,15 SEP 2026,               2.00,         100524857,            341.90,    34369448608.30   
15 SEP 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,15 SEP 2026,              10.00,          44724971,            406.60,    18185173208.60   
15 SEP 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,15 SEP 2026,              10.00,         191660078,             16.80,     3216056108.85 
15 SEP 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,15 SEP 2026,               5.00,         280723217,            111.35,    31264144677.30    
15 SEP 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,15 SEP 2026,              10.00,          24996000,             15.15,      378439440.00 
15 SEP 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,15 SEP 2026,               1.00,        5873854552,            156.65,   920139315570.80  
15 SEP 2026,ASHUTOSH,ST,ASHUTOSH FIBRE LIMITED   ,Listed    ,15 SEP 2026,              10.00,          21874800,            156.90,     3432156120.00  
15 SEP 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,15 SEP 2026,              10.00,          15000000,            172.00,     2580000000.00   
15 SEP 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,15 SEP 2026,              10.00,          48629641,            485.25,    23597533295.25  
15 SEP 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,15 SEP 2026,              10.00,          42633229,            385.45,    16432978118.05
15 SEP 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,15 SEP 2026,               1.00,         959197790,           2402.80,  2304760449812.00
15 SEP 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,15 SEP 2026,              10.00,         231911649,             50.05,    11602539799.45
15 SEP 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,15 SEP 2026,              10.00,          24941800,              8.70,      216744242.00  
15 SEP 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,15 SEP 2026,               2.00,         197142600,            604.70,   119212130220.00
15 SEP 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,15 SEP 2026,               1.00,         304576740,              6.80,     2077213366.80      
15 SEP 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,15 SEP 2026,              10.00,           7818288,            250.85,     1961217544.80 
15 SEP 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,11 SEP 2026,              10.00,          15178000,             13.10,      198831800.00    
15 SEP 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,10 SEP 2026,              10.00,           1439790,            826.95,     1190634340.50  
15 SEP 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,15 SEP 2026,              10.00,          16006800,            562.50,     9003825000.00     
15 SEP 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,15 SEP 2026,              10.00,          22282820,            673.70,    15011935834.00     
15 SEP 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,15 SEP 2026,              10.00,         871672439,            741.25,   646127195408.75   
15 SEP 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,15 SEP 2026,               1.00,         268650163,           1379.60,   370629764874.80    
15 SEP 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,15 SEP 2026,               2.00,          94945008,           1593.80,   151323353750.40
15 SEP 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,15 SEP 2026,               2.00,          25000000,           6695.50,   167387500000.00  
15 SEP 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,15 SEP 2026,              10.00,          46500000,              3.00,      139035000.00    
15 SEP 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,15 SEP 2026,               2.00,         123896250,             14.40,     1784106000.00  
15 SEP 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,15 SEP 2026,              10.00,          11463000,             54.65,      626682210.00      
15 SEP 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,15 SEP 2026,              10.00,          20388600,             21.10,      430199460.00 
15 SEP 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,15 SEP 2026,               1.00,        1099810083,            580.15,   638054819652.45      
15 SEP 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,15 SEP 2026,               1.00,         383120970,           1568.50,   600925241445.00
15 SEP 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,15 SEP 2026,               2.00,         252060324,             24.35,     6132627682.90       
15 SEP 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,15 SEP 2026,               2.00,          81500000,             36.75,     2994310000.00  
15 SEP 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,15 SEP 2026,               2.00,          76896625,           1660.00,   127648397500.00
15 SEP 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,15 SEP 2026,               5.00,           6503838,             91.00,      591979334.75
15 SEP 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,15 SEP 2026,              10.00,          24734690,            126.05,     3117807674.50  
15 SEP 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,15 SEP 2026,              10.00,          29441755,           6081.50,   179050033032.50      
15 SEP 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,15 SEP 2026,               5.00,          27751280,            438.45,    12167548716.00  
