Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 AUG 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,17 AUG 2026,               2.00,         198850195,             59.95,    11923057692.20 
17 AUG 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,17 AUG 2026,               2.00,         135535390,            102.00,    13821899072.20
17 AUG 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,17 AUG 2026,               2.00,         488950978,             26.25,    12825184152.95  
17 AUG 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,17 AUG 2026,               1.00,         913349399,            293.50,   268068048606.50  
17 AUG 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,17 AUG 2026,              10.00,          27753486,             42.75,     1186739061.35  
17 AUG 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,17 AUG 2026,              10.00,         141110500,              1.55,      215899065.00
17 AUG 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,17 AUG 2026,              10.00,           7509800,            676.35,     5079253230.00     
17 AUG 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,17 AUG 2026,              10.00,          56914150,             10.00,      570279783.00     
17 AUG 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,17 AUG 2026,              10.00,          21820000,            163.00,     3556660000.00 
17 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,17 AUG 2026,              10.00,          18086618,           1086.65,    19653823449.70  
17 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,17 AUG 2026,               5.00,         157404876,              3.40,      533602529.65  
17 AUG 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,17 AUG 2026,              10.00,           7383843,             72.80,      537543770.40   
17 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,17 AUG 2026,              10.00,          35162358,            800.90,    28161532522.20 
17 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,17 AUG 2026,               1.00,         155009600,              0.75,      114707104.00
17 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,17 AUG 2026,               2.00,         563195101,            898.00,   505749200698.00    
17 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,17 AUG 2026,               5.00,         100224000,             75.70,     7588961280.00   
17 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,17 AUG 2026,              10.00,          20031466,           1834.50,    36747724377.00      
17 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,17 AUG 2026,              10.00,         113848310,           1196.90,   136265042239.00    
17 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,17 AUG 2026,               2.00,         120000000,             15.00,     1800000000.00      
17 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,14 AUG 2026,             100.00,         336062900,            132.40,    44494727960.00     
17 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,17 AUG 2026,              10.00,          40174235,          16524.00,   663839059140.00  
17 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,17 AUG 2026,              10.00,          29374764,            106.85,     3139281028.70      
17 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,17 AUG 2026,               2.00,          51844960,            605.45,    31389531032.00
17 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,17 AUG 2026,              10.00,          31250000,            422.55,    13204687500.00      
17 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,17 AUG 2026,              10.00,          13185200,            290.20,     3826345040.00   
17 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,17 AUG 2026,               2.00,         277658405,           2081.30,   577890438326.50 
17 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,17 AUG 2026,               2.00,         196563124,            822.45,   161663341333.80    
17 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,17 AUG 2026,               1.00,         357305440,            387.05,   138295070552.00    
17 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,17 AUG 2026,               5.00,         143784657,           8825.50,  1268971490353.50
17 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,17 AUG 2026,              10.00,          44048206,            545.30,    24019486731.80
17 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,17 AUG 2026,               1.00,         635100946,            436.70,   277348583118.20
17 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,17 AUG 2026,               5.00,           2600400,           1205.80,     3135562320.00
17 AUG 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,Not Traded ,              10.00,          19974900,             27.50,      549309750.00   
17 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,17 AUG 2026,              10.00,          19040000,            130.70,     2488528000.00  
17 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,17 AUG 2026,              10.00,          20160000,            237.50,     4788000000.00       
17 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,17 AUG 2026,              10.00,          12051921,            499.80,     6023550115.80 
17 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,17 AUG 2026,              10.00,          58002817,             94.80,     5497506995.25   
17 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,17 AUG 2026,               2.00,         500742736,            255.20,   127789546227.20     
17 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,17 AUG 2026,               1.00,         253730560,             21.80,     5528788902.40    
17 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,17 AUG 2026,              10.00,          10892000,             86.55,      942702600.00   
17 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,17 AUG 2026,              10.00,          19865000,             95.90,     1905252150.00 
17 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,17 AUG 2026,               2.00,          33780000,             13.50,      455692200.00   
17 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,17 AUG 2026,              10.00,          10297380,             38.20,      393359916.00    
17 AUG 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,17 AUG 2026,              10.00,           8000000,            236.40,     1891200000.00      
17 AUG 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,17 AUG 2026,               2.00,         315200950,             62.35,    19649627223.00     
17 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,17 AUG 2026,               1.00,         183025364,            945.70,   173087086734.80     
17 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,17 AUG 2026,              10.00,           3108300,             38.35,      119234388.00  
17 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,17 AUG 2026,               1.00,         168722482,             83.70,    14120384518.60     
17 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,17 AUG 2026,              10.00,          21812000,            185.85,     4053760200.00     
17 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,17 AUG 2026,              10.00,          13004339,            434.65,     5652335946.35     
17 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,17 AUG 2026,              10.00,           9965624,           1031.60,    10280537718.40   
17 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,17 AUG 2026,              10.00,           6055200,            491.70,     2977341840.00
17 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,17 AUG 2026,               1.00,         109612800,             73.45,     8053252416.00
17 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,17 AUG 2026,              10.00,          43249991,            257.60,    11141197681.60
17 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,17 AUG 2026,               2.00,          81761246,            136.25,    11139969767.50      
17 AUG 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,13 AUG 2026,              10.00,           6807800,            108.00,      735242400.00    
17 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,17 AUG 2026,              10.00,         185663617,            130.00,    24134413573.85    
17 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,17 AUG 2026,              10.00,          10514761,           1962.90,    20639424366.90  
17 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,17 AUG 2026,              10.00,          16870000,             18.50,      312095000.00    
17 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,17 AUG 2026,              10.00,          15300000,             24.55,      375921000.00
17 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,17 AUG 2026,              10.00,          15087938,            768.65,    11597343543.70
17 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,17 AUG 2026,               2.00,         263475915,              0.95,      245032600.95   
17 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,17 AUG 2026,               5.00,          63026300,            509.20,    32092991960.00    
17 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,17 AUG 2026,               1.00,         158306247,            314.40,    49771484056.80
17 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,17 AUG 2026,              10.00,          24956000,             42.25,     1053891880.00 
17 AUG 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,17 AUG 2026,              10.00,          17538432,             14.55,      255184185.60   
17 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,17 AUG 2026,              10.00,          11020000,            165.55,     1824361000.00     
17 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,17 AUG 2026,              10.00,         262139640,            552.30,   144779723172.00    
17 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,17 AUG 2026,               4.00,         133630192,            444.15,    59351849776.80
17 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,17 AUG 2026,              10.00,          17798300,             31.95,      568655685.00
17 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,17 AUG 2026,              10.00,          45866979,            670.35,    30746929372.65  
17 AUG 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,17 AUG 2026,              10.00,          12247000,            599.90,     7346975300.00   
17 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,17 AUG 2026,               1.00,         254927192,            931.20,   237388201190.40
17 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,17 AUG 2026,              10.00,          11787262,            357.00,     4208052534.00 
17 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,17 AUG 2026,              10.00,          15864397,            505.95,     8026591662.15      
17 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,17 AUG 2026,              10.00,          20079200,            733.25,    14723073400.00   
17 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,12 AUG 2026,              10.00,          11714179,            233.60,     2736432214.40     
17 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,17 AUG 2026,              10.00,          13556121,             61.25,      830312411.25   
17 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,17 AUG 2026,               2.00,          95526098,            612.20,    58481077195.60
17 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,17 AUG 2026,               2.00,         100524857,            365.00,    36691572805.00   
17 AUG 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,17 AUG 2026,              10.00,          44724971,            444.10,    19862359621.10   
17 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,17 AUG 2026,              10.00,         191660078,             17.50,     3355967965.80 
17 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,17 AUG 2026,               5.00,         280723217,            113.25,    31797518789.60    
17 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,17 AUG 2026,              10.00,          24996000,             13.75,      344194920.00 
17 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,17 AUG 2026,               1.00,        5873854552,            177.10,  1040259641159.20  
17 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,17 AUG 2026,              10.00,          15000000,            190.50,     2857500000.00   
17 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,17 AUG 2026,              10.00,          48629641,            425.25,    20679754835.25  
17 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,17 AUG 2026,              10.00,          42633229,            300.00,    12789968700.00
17 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,17 AUG 2026,               1.00,         959197790,           2687.50,  2577844060625.00
17 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,17 AUG 2026,              10.00,         231911649,             47.95,    11124801802.55
17 AUG 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,17 AUG 2026,              10.00,          24941800,              9.75,      242683714.00  
17 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,17 AUG 2026,               2.00,         197142600,            649.20,   127984975920.00
17 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,17 AUG 2026,               1.00,         304576740,              6.95,     2119854110.40      
17 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,17 AUG 2026,              10.00,           7818288,            236.25,     1846992357.10 
17 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,17 AUG 2026,              10.00,          15178000,             14.35,      217804300.00    
17 AUG 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,17 AUG 2026,              10.00,           1439790,            850.00,     1223821500.00  
17 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,17 AUG 2026,              10.00,          16006800,            585.05,     9364778340.00     
17 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,17 AUG 2026,              10.00,          22282820,            580.80,    12941861856.00     
17 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,17 AUG 2026,              10.00,         518121029,            819.75,   424729713522.75   
17 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,17 AUG 2026,               1.00,         268650163,           1538.30,   413264545742.90    
17 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,17 AUG 2026,               2.00,          94945008,           1707.10,   162080623156.80
17 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,17 AUG 2026,               2.00,          25000000,           7640.50,   191012500000.00  
17 AUG 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,17 AUG 2026,              10.00,          46500000,              3.40,      157170000.00    
17 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,17 AUG 2026,               2.00,         123896250,             35.85,     4441680562.50  
17 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,17 AUG 2026,              10.00,          11463000,             60.65,      695460210.00      
17 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,17 AUG 2026,              10.00,          20388600,             24.00,      489326400.00 
17 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,17 AUG 2026,               1.00,        1099810083,            646.90,   711467142692.70      
17 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,17 AUG 2026,               1.00,         383120970,           1485.20,   569011264644.00
17 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,17 AUG 2026,               2.00,         252060324,             23.90,     6026762346.85       
17 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,17 AUG 2026,               2.00,          81500000,             39.65,     3230660000.00  
17 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,17 AUG 2026,               2.00,          76896625,           1788.20,   137506544825.00
17 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,17 AUG 2026,               5.00,           6503838,             97.60,      634839627.20
17 AUG 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,17 AUG 2026,              10.00,          24734690,            147.00,     3635999430.00  
17 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,17 AUG 2026,              10.00,          29441755,           6721.00,   197878035355.00      
17 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,17 AUG 2026,               5.00,          27751280,            498.00,    13820137440.00  
17 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,17 AUG 2026,              10.00,         748739583,           1072.20,   802798580892.60    
17 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,17 AUG 2026,              10.00,          55261664,            722.75,    39940367656.00 
